temperature,humidity,wind_speed,rainfall,pressure,sunlight_hours,cloud_cover,particulate_matter,ozone_level,air_quality_index
20.930055778872454,47.78216312244061,3.309998983165555,0.5161989130096801,1010.4505302959641,11.20338453402113,44.66016894487394,45.28429061327724,44.33749685960962,30.51900736573407
21.752681451737836,66.43740807949568,2.9434115111001042,0.3634874466071704,1015.5617060569427,10.408255669384294,11.682900726906645,39.692984772363666,42.15668770933618,27.549245266979053
28.39765899760712,31.13573610765564,4.218970789793663,0.8091194656992609,1024.9331100592713,2.803308384434842,21.785233172574138,35.98606490070931,36.4745375726338,29.01186133335009
16.386389892188507,38.490888528965094,1.0488981359613752,5.624302117115613,1005.2825918540321,9.340462854545894,74.31109994795025,30.97446801293929,35.590978113891445,24.20862770385371
23.912048730920255,70.0987457136851,3.14358793650516,0.840223839512816,775.4259106791379,7.3028591180876905,71.81968536174026,36.219371375637216,28.835491448159523,28.053640964706492
22.83226104106528,59.11182654339611,1.1820207746128453,8.86648423548463,1007.8746588935345,11.650856537398433,59.07510712015192,42.268870682589124,49.87861582406509,29.176293062878617
24.462256320040744,52.14230405234594,3.759712295484168,1.3280719307871494,1004.9847240989545,4.483267914408709,6.973061975988266,39.01213083347092,44.592041815995294,29.0266146699856
23.44584321953909,99.50787111197586,2.905541285557997,0.39486369266729987,1009.5281350488774,8.177527350206056,41.039910612177785,40.712396275178804,49.17768197795137,27.870859161717725
34.276500699554475,90.42518097191416,3.419609972024118,4.4353869384035365,1020.7080221998797,0.762428669087023,19.375002783498736,55.14082792026778,36.896038635244864,30.501001885655555
18.81130007874342,69.87247665275521,2.136117039410234,1.2336889089268963,1002.4616450463566,4.754968161796871,79.41333134469413,38.97745884119881,33.4316453130557,27.00682629568769
19.345015224990913,65.55018889458262,4.279464931657751,2.473483398878105,1017.278143951529,11.565811934258166,35.40694666093497,25.265022192902634,29.21684933370772,21.474419575274613
12.735348561264232,69.65283838596673,4.041724664058851,8.234602100224643,995.9809776998167,6.467770493401447,22.856307230461265,48.25410178991253,43.58917583740659,32.495322424565046
19.222614404198726,36.10496862579466,3.5835443030118874,0.10295578141717246,1007.386620035578,3.454554040018135,50.744904128035614,14.507024934966239,29.602067754717652,19.20580514025592
18.81306436346741,51.61101946114549,2.8704827531365593,0.20338906449370395,1009.7051069978202,1.4432515575432823,33.99613857913471,18.778799288910694,58.4866306896655,15.22368787398697
27.94508265553776,23.156762631271945,3.579857285295132,2.5491964544197456,1029.7485967291407,8.442340082178365,87.09359775509267,40.037708970801035,26.923574189065597,14.660448189864388
29.102521239949276,58.04368299894613,2.293107432012651,0.6620840232600429,1010.2519769524731,7.738272521156722,31.62972756164523,42.74595001679868,42.73660119212502,28.208681377129853
19.14626853125262,63.44196671661305,3.855555659020712,0.40742070251068796,990.9875652654908,4.487264563245295,15.01929351938422,16.324231647440076,55.66854707213786,18.560579638352557
17.838222134478855,38.21997888825677,4.649480894323921,0.08031501364000024,993.0111109313875,11.41129622239001,0.0,29.25773778519875,45.99089759263809,38.453865904643536
24.35707778193202,97.1223077732411,4.070610559979186,0.044177770037457244,1013.3402958634668,0.2664337558542038,49.23033743966462,25.908742516705118,41.75673712491779,28.211268525170926
19.238884778595143,92.75636887497936,2.2703975301925903,2.9787425556384566,1019.137708557899,3.6446862195819096,35.95174715355184,27.69985515677605,30.315163530381042,23.143452019446542
25.164659088777555,77.77145883647248,3.361417317273103,0.28874197841340865,1016.7545585762725,11.052833835594978,14.277384837206831,49.15396664409419,26.18230811432296,25.014380268457145
23.0146151042565,62.670930301229006,1.7068584562413522,1.26117353907741,1014.6757010580098,3.8512252598332846,79.73066153139463,45.59758195320879,47.70050108917586,27.00031349514342
14.42127942501384,89.5975327718148,3.572390311175676,1.8622850271282125,1024.6225959750566,3.0270340062620447,66.68112868573104,34.713167302194385,55.06147240774946,30.358081740406796
29.737526006650306,30.452187505877035,3.450603412862539,1.1184630255481236,1007.6040877926287,6.410644919174968,49.294553026569254,26.81057109327608,35.61150009521828,18.598069590077344
30.97938836547761,83.2407835419908,1.130183660467836,0.054961629320610446,1021.9491055602682,9.885620999046456,84.10815610427167,14.755254946697892,28.60938492383649,16.132526916484792
18.93605654757807,29.985665117347864,1.8382161560876362,3.060343343847066,996.6798511497358,1.2377611305403327,66.56340083496532,56.30277408172923,15.418305694509815,21.515387834751625
20.061492200320078,83.53685300395243,2.7168611032562326,0.02113775780329084,1003.9505216706193,11.316248515748834,29.42860246203919,43.881708504273774,30.192351563374622,34.14224798536247
23.429326953624525,42.06140546010856,2.699140252859174,2.8700441672485537,994.9295860506818,9.54087457417397,24.019495900230847,24.399963438902894,38.8634315750096,26.086383693295858
23.672283949935125,90.16724648145511,1.7905230645811947,4.475552475327412,1010.2515469933021,2.1750030666186233,70.44953861134654,45.793992464373375,55.99123240836734,35.12381261557632
25.29272136336415,95.52336750603183,3.388978729352184,1.134227377846188,1012.5373878273366,8.544095534377952,59.90917391168377,33.94664569138062,46.73133692232969,22.206850269832003
32.05102269383175,31.90367755240925,3.251473608940512,1.5337703264500329,1014.1410149222652,4.619504671650686,54.24369419926654,42.97545023938604,43.05085404706753,23.53848789552208
21.11526386252975,57.01404840523148,2.8057308680214805,1.2962841226884407,1013.6188335288714,4.827536136915825,28.837554928277317,41.528172924344034,35.99880338698869,32.990743059878156
18.00851377730773,98.47899025301481,2.244208499841637,0.9859996322453437,1003.7244666918828,9.399481109266397,65.19868917514384,24.635464158725984,34.16834282744044,30.581520551002118
15.103403859927365,58.67259487785173,4.048707126416564,4.368262971026606,1011.0975915558679,11.553417695768786,31.11252792165127,29.84365220734835,54.056475975079636,29.101344252733117
18.345349800290403,89.08380180116362,4.6554071130882955,4.4873782473675154,998.0255333139426,1.5198704741663271,47.45033363515805,36.82191596299319,42.0073854075839,35.23577647130579
21.834365135631014,67.09852177050558,2.516438516153463,0.8183932169327452,1026.6322897513226,5.047562842545833,86.1736036596745,27.5082321067218,18.97399308078978,18.89821986181249
30.97278931758894,50.02639263356815,2.3878330828451793,1.9093862807365065,1009.96373927102,5.771299297011643,33.479144104746354,45.03627815401286,33.264603521027574,28.187566608792455
19.411943504819142,42.862684442069614,3.4912076654119963,5.232060733810963,1008.111138809563,4.515741803459971,10.675268573178478,63.03599755517391,31.417839682283734,25.90219743231938
23.118939758194493,36.257847286886985,2.641970620253014,6.5434195024900585,1028.8894032844407,4.3582694845947,23.68632020324724,23.68552801089286,34.537359908225355,18.968143863367537
21.91788551963624,80.94385531021578,2.8606027993367658,1.4224554678758092,1000.5775346645077,0.6272240107391585,74.85747066719058,10.023120555439334,45.629106602850854,26.731784098109333
27.94196636724042,50.92324054584223,3.7396531517246716,1.2059724899914948,1001.7441288596804,8.22646344675148,56.368278434505235,4.973897487856075,38.925551182057504,11.235503822331857
34.63466212936811,60.90203697606009,1.0906439124927072,0.6533845183763852,1002.0377967513143,4.533353305443975,46.77806553278116,32.742977877575264,39.23134592996338,19.3976169039252
19.345656135398396,59.386038400094556,4.318302324852669,6.382126081885484,1012.3212861830052,2.337525631727121,37.27265486721076,25.052531148107256,53.13473161325237,24.352839085967958
19.55280278740889,66.1823223386505,3.0726805243293414,0.3082014059222692,1017.3163162963759,9.79240202762482,62.13399768882975,38.11790751600621,33.03538910213312,23.373737264257073
32.41592689941991,89.24617164996418,2.58850685543782,1.7341897573853986,1020.3967546811783,9.630728977819535,28.772378725244412,36.988965080391516,58.64199525887349,34.86601900346878
25.40945744813156,98.45914748667435,2.9107658457785512,0.6641047861241048,1038.7199531749498,5.836699537066726,57.641639216064895,10.951747300788558,33.28692408628914,17.37698783413769
31.23353662868017,52.606736685905354,2.9624293550205185,0.6542552803304643,990.5056754579923,3.5814079337731264,31.718635779676077,7.77674255777891,40.89198196612571,24.216169439411896
24.919640926629818,86.20151376850424,1.2687986965550746,1.0382821610086899,1019.0873558912442,7.6571127095574285,27.55851536812365,39.43899860519143,37.18796404597233,21.37762334296928
20.203539546064704,81.16222357237741,4.494938227453236,13.439128323047543,1007.4286942742776,3.4578256293288367,34.06281412937471,37.031432520799356,41.23419133500961,33.51641740020548
24.953274153461546,65.88231611644586,3.0413256322706186,0.11306939597246707,1007.1358485111123,2.8320951638845444,40.614813837900954,28.61273002450173,44.44591995073129,20.084922185987317
27.543517902914537,96.48377148895464,3.443002130447375,1.728069438563821,1006.8022787174613,8.76617584831592,48.77925410165742,10.142846223015429,44.338352400888766,12.406837716535364
26.102410905986822,36.037961242272225,3.9515497705740428,0.17236269701234794,1003.9123032919202,0.4839028766514084,55.88639487777786,42.07086894147486,32.4688266937942,23.710620438644156
24.53637015553649,28.74113682476971,1.9788375424396998,0.3357034944912859,1029.8452483460346,1.1372216524151275,0.0,54.07849318135915,28.77085322552429,23.479850474798177
27.333373447945768,88.31695735643378,3.4734718990352285,1.1580766770690523,1021.422973270139,0.08145808828307732,29.80873605633088,39.16973660328384,65.03171790905711,27.86723986397304
27.846477952228362,55.13198533069986,2.7323589091012064,1.4285787452385,1013.2319597855737,1.8353182377051138,40.21075056609902,22.28789164152403,35.160156603994466,10.688094942294706
28.910794955187637,87.75750833656484,3.846770775216494,0.5989490845315081,1026.51015752487,0.8278801045255135,87.62655096520825,35.66828248356727,46.992124386719865,28.64051798095253
25.243549437948214,91.44721641563319,0.8727725796485046,0.7609318095535617,997.8747103470113,11.949628413359022,22.999934790446698,14.508288785994726,23.923586894768032,23.117471485452008
21.164409598415727,24.996607489525715,2.900905699758731,0.1819665532947585,999.6929486866908,3.465719639449075,54.06991545249781,50.86941070758189,37.203872800953235,27.98098070186207
22.733568432166614,90.67718103888485,2.3971793442160383,0.7225704925510391,991.2203226780531,1.7912161520309673,87.37575774339594,36.22766501794308,38.72800616017557,27.845293118292048
28.032544832541785,55.86552442955377,3.4322629506341555,6.795911645225018,1006.0058545987671,2.8919550959510154,17.175786751318178,8.47764632370152,44.72815069927832,19.298101198478467
17.91532164506382,60.83459912033858,3.470044187368202,5.790231726990648,1014.6169852670475,11.233506858481615,59.84938064661006,30.48988459334476,12.77545859008061,17.47594413679571
23.843366544364507,70.12740088745682,2.292374105177974,0.815570465444863,1014.0285857793233,6.241922676292749,29.94320415163699,41.94952265351346,41.661406130783305,20.666638190545626
20.033305938363196,94.11060853840694,2.2878261358239564,1.6919158862557113,1014.4934191105988,4.377817155694283,37.38415644276914,30.004285685367165,28.50258544632107,16.89400241580664
22.143724114674086,21.52928755438112,2.8893346314426704,4.806920059195192,998.8894316893392,10.480697494910633,29.922229151167137,30.86156417839739,43.24345711194924,18.899780054851647
28.392259313036494,58.14747746542537,1.562604832628775,0.012406043323879326,1021.0315474261403,4.7398832465883896,31.70356728960285,16.633966894290925,29.63670803161837,15.823845100688878
22.955495340099517,75.01776339444486,3.841983695452127,3.3286708657337143,1089.2658981585041,4.020102839492349,100.0,43.49811480622484,31.445173040744187,30.903059597221997
22.232182740780743,77.81655661585827,2.630792799552554,5.927287436565269,1020.33054281466,2.4873902705968267,71.11139680179164,25.27296199971294,19.409238104459433,26.47127051960928
15.200719295100404,75.40259452296864,0.09301178067835858,0.19153718525268368,994.0723782240995,4.533561886912938,77.54344654465523,2.653319344924512,29.476705303968046,17.252610806328654
25.731267830136105,30.75481035264975,2.625177943378194,0.3521566194443919,1016.1149085879779,3.800212272203112,62.299837170912404,29.431139439944094,35.24465553264645,17.42108151122268
25.227420905705376,43.9516470697345,1.9614561791560277,6.475419284563655,1001.1223476008247,8.127647511577692,9.84358028995105,49.717245733555295,28.066242314566846,17.922253230444905
32.8162736165273,48.69724203336108,1.3687241845390545,1.5423910457138963,1009.0267674744864,3.4749924560487253,59.873949258082675,29.19605830100079,21.668295483012724,19.954120266342056
20.461108825234994,84.3549766143604,1.7625733617774275,0.02859674141901827,1018.3436489863639,6.926396957070738,76.82324036268366,61.0697747768528,50.179570524293595,39.33006209757257
23.095751638319694,42.30078979316424,3.10940847183297,0.5958204004436515,1013.9109360625591,0.7907059803836725,28.665013149022215,41.43451922822776,27.039513071760716,9.970209626156816
23.246918418553776,36.85639710937625,4.328640828248231,1.1954691911579085,1004.4846002022068,2.2954698803581723,74.13316667902816,40.08137243420549,38.21319112392016,18.96456669165758
29.887266398817374,96.5958415230477,3.31318447386498,2.3612217372879427,1013.0627315618442,4.888863259336185,67.60840524635196,33.074026011235865,47.52891081493785,25.466643008000368
21.523522338065238,20.709062809077512,2.3934966117842604,2.6422149364674303,997.6846468475636,11.243391046904346,96.30100112034175,33.97570688353564,33.85055897483957,19.505806315964325
